timeline,1676308469.235304,1676308469.846328,1676308470.45598,1676308471.065339,1676308471.675587,1676308472.285774,1676308472.890599,1676308473.490816,1676308474.098275,1676308474.70893
4.320266889074228e-08,1.4936451379715874,1.4938034066658605,1.4938450411506257,1.4938546678848874,1.4938325455844659,1.493965429556962,1.4937318080275648,1.4935109111335674,1.4936542397894743,1.493928987774663
4.32860717264387e-08,1.4941843878458376,1.4943378263808405,1.4943434133788143,1.4943367680801771,1.4943534885791474,1.4944615051047423,1.4942381943599428,1.494021565293473,1.4941515752866146,1.4944437653736489
4.336947456213511e-08,1.4949948099104586,1.4951430413726052,1.4951085042529357,1.4950987477007582,1.4951500748993451,1.4952284289205942,1.4950025090379515,1.4947938011393396,1.494920974084705,1.4952368417700397
4.3452877397831526e-08,1.496126105903231,1.496273843097624,1.4962030692199142,1.4962025892937652,1.4962756397522723,1.4963248265527924,1.4960879983398598,1.4958854263378873,1.4960213777544746,1.4963631539947446
4.353628023352794e-08,1.4974952771203196,1.4976504382887617,1.4975549660063672,1.4975711701752004,1.4976476969491652,1.4976739013113407,1.4974256481615784,1.4972219656862644,1.4973750371762662,1.4977406664728599
4.3619683069224354e-08,1.498915510946273,1.499085950570079,1.4989822649433067,1.499015173562987,1.4990766604910126,1.4990905077423222,1.4988383659361797,1.4986229433738059,1.4987948783287675,1.4991785925935215
4.370308590492077e-08,1.5001658363160593,1.5003559116283038,1.5002610308034032,1.5003034553970014,1.5003365942831108,1.5003505423187626,1.5001071849883092,1.49986970725211,1.5000546044102547,1.5004480432621998
4.378648874061718e-08,1.5010753340691259,1.5012836058186416,1.5012102466932096,1.5012504492556686,1.5012513306556272,1.5012764696137062,1.5010544731656041,1.5007891205357728,1.5009750887186064,1.5013686150979206
4.38698915763136e-08,1.5015897913014964,1.5018087670092861,1.5017615942988614,1.5017874745701676,1.5017631031208414,1.501806366607272,1.5016124453777846,1.5013211070538135,1.5014941135633313,1.501878053869194
4.3953294412010005e-08,1.5017950843376329,1.502013190949009,1.5019873877136234,1.5019907258688707,1.5019572272779136,1.5020199168061814,1.5018507355247306,1.501543984761894,1.501692615259147,1.5020582979195924
4.403669724770642e-08,1.5018878875551276,1.5020930635123202,1.5020757782283423,1.5020550499443746,1.5020329550652292,1.502111056935493,1.5019523136064366,1.5016475261143296,1.5017670236457012,1.5021076250515977
4.4120100083402834e-08,1.5021043358875734,1.5022880429958452,1.5022623727572761,1.5022231575227338,1.5022311085113076,1.5023172762667452,1.5021467024677246,1.5018636323146195,1.5019577861317182,1.502269057453393
4.420350291909925e-08,1.5026333608175462,1.5027936432582878,1.5027439871604824,1.5026968367247964,1.5027456369723533,1.5028321323158864,1.50262572439198,1.5023807544503787,1.5024609081160003,1.5027418263961985
4.428690575479566e-08,1.5035473937150496,1.5036899169857911,1.5036070493840787,1.5035635791749051,1.5036524874835604,1.503734027285933,1.5034736558497876,1.503274492746345,1.5033559085321595,1.5036091915262528
4.437030859049208e-08,1.5047766609213975,1.5049133401970896,1.5047975813427756,1.5047661813482693,1.5048827068513462,1.5049581862674506,1.5046381449689255,1.5044807157691078,1.5045774451928398,1.5048097491296906
4.445371142618849e-08,1.5061368139460432,1.5062824520979894,1.5061438650096772,1.50612657405664,1.5062499462839636,1.5063224027969015,1.5059526733887247,1.5058213741328053,1.5059413308749676,1.506162884644005
4.4537114261884906e-08,1.5073994151574486,1.5075674329692446,1.507422892419016,1.5074145841125772,1.5075218934170398,1.507596714087719,1.5072016947967815,1.5070731169589817,1.50721503392446,1.507438507647536
4.462051709758132e-08,1.5083785477445102,1.5085771753352337,1.5084451553505216,1.508435377209065,1.5085084921822591,1.5085905241816235,1.5082033840330213,1.5080525335946053,1.5082059016200624,1.508444477259977
4.470391993327773e-08,1.5090007435348662,1.5092308600227948,1.5091255506922099,1.5091024175265602,1.5091334917790205,1.5092241565697413,1.5088783744164298,1.5086855710768332,1.5088336860842428,1.5090985560926904
4.478732276897414e-08,1.5093318421750168,1.5095870731659171,1.5095137106558292,1.5094685068769775,1.5094623011228085,1.5095578672853984,1.5092784271358137,1.509034813272317,1.5091600191989676,1.509457805158299
4.4870725604670557e-08,1.5095508517594924,1.5098197712890657,1.5097727408338235,1.5097035990388261,1.5096758448835903,1.5097676479752384,1.5095644882544466,1.5092744858744138,1.509363940136456,1.509694696039692
4.495412844036697e-08,1.509881078471994,1.510150683449645,1.5101151162250035,1.5100284199805107,1.5100007190918159,1.5100774433105129,1.5099430571975687,1.5096230585901724,1.5096731264908307,1.5100295849284802
4.5037531276063385e-08,1.5105050094378973,1.5107642729415376,1.5107207552321842,1.5106296752667825,1.5106225468902932,1.5106739308484771,1.5105857241473741,1.5102594766387958,1.5102772666145197,1.5106457636599746
4.51209341117598e-08,1.5114954796619522,1.5117378575934948,1.5116688491423602,1.5115894084873958,1.5116156988360607,1.511636461031971,1.5115630226861372,1.5112551804194347,1.51125664126729,1.5116197496229877
4.5204336947456214e-08,1.5127892448135638,1.5130134642678126,1.512909412820456,1.512855349940765,1.512916098043263,1.5129087052305998,1.5128180078242623,1.5125478406602528,1.5125529623822904,1.5128933730353877
4.528773978315263e-08,1.5142127069997777,1.5144218228811341,1.5142849739348185,1.5142631293140443,1.5143471837693332,1.5143223849288394,1.5141894656838004,1.5139665750306912,1.5139931985839796,1.5142979630433213
4.537114261884904e-08,1.5155495066303566,1.515748826568826,1.5155933797272407,1.5156012055325876,1.515688670740466,1.515663406641562,1.5154754057542181,1.5152985630907743,1.5153567891431283,1.5156208123900146
4.545454545454546e-08,1.5166236973568379,1.5168185201809778,1.5166668910879104,1.516693007881064,1.5167613698331661,1.516754522684172,1.5165119281420842,1.5163710891087634,1.5164601139146408,1.5166878703597153
4.5537948290241865e-08,1.5173663939121196,1.5175604676648693,1.5174366410775146,1.5174643611980017,1.517495306193389,1.517522491721357,1.5172367011470398,1.5171172273337057,1.5172256691179995,1.5174305127420893
4.562135112593828e-08,1.5178403352650673,1.518035549398972,1.5179574700166427,1.5179702102188828,1.5179549741628249,1.5180239485062896,1.517712373419718,1.5175998610145447,1.5177095168169727,1.5179105856012973
4.5704753961634694e-08,1.5182131825440346,1.518410431673568,1.518383762839267,1.5183706160844797,1.518312232128059,1.5184203557706974,1.5181009013189604,1.5179849701711972,1.518076826196035,1.51829423098053
4.578815679733111e-08,1.5186902388558714,1.518890867373448,1.5189061152835392,1.5188657666578285,1.518777623344789,1.5189122264089108,1.518598916429457,1.5184748413101026,1.5185354160257762,1.5187849496362922
4.587155963302752e-08,1.519432965175931,1.5196399366641018,1.5196739728247934,1.5196156606250377,1.5195169826716417,1.5196585978004629,1.5193594619243187,1.5192274133444912,1.519253388519792,1.5195422126549183
4.595496246872394e-08,1.52049511982653,1.5207131621496237,1.5207348640822822,1.5206760354180118,1.5205858537709662,1.5207134050996538,1.520430785293318,1.5202933533221519,1.5202929882691827,1.5206175590289879
4.603836530442035e-08,1.5218014665161461,1.5220358853599383,1.5220143552473395,1.5219757320598923,1.5219073127110898,1.5220037523771763,1.5217362947898236,1.5215955632552014,1.5215864182934156,1.5219333251924798
4.6121768140116766e-08,1.5231774376863199,1.5234318962574658,1.5233449014767149,1.5233445044642364,1.5233019464402144,1.523358701460509,1.523103798659022,1.5229593113148607,1.5229629930222848,1.523312563670831
4.620517097581318e-08,1.5244183053704767,1.524692393686314,1.5245325623482515,1.5245805634362681,1.5245584724694985,1.5245774394674265,1.5243329333137594,1.5241814388378674,1.5242170358478573,1.5245487369555957
4.628857381150959e-08,1.5253709740431523,1.5256586172747852,1.5254355604811511,1.5255315468547068,1.5255176387008835,1.5255102153242928,1.5252746990514974,1.5251117670753174,1.5251900606148645,1.525488158717912
4.6371976647206e-08,1.5259964566036377,1.5262860257748176,1.5260237578924363,1.5261571939280936,1.5261367469284666,1.5261202738016275,1.5258920955649105,1.5257148754285539,1.5258351507238141,1.5260929719566796
4.6455379482902417e-08,1.5263884139248214,1.5266648468823034,1.5263952708027704,1.5265489080511268,1.526509476338164,1.5265022045274352,1.5262779434392204,1.5260878118208108,1.5262382526722835,1.5264597602361099
4.653878231859883e-08,1.526740043358069,1.526988547878138,1.5267429355036581,1.5268979901226887,1.5268328518108472,1.526848926593941,1.52662240426644,1.5264262247519067,1.5265877221211732,1.5267859173695808
4.6622185154295245e-08,1.5272715936827301,1.5274818569013182,1.5272828280626398,1.5274242235324866,1.5273336112999931,1.5273794767057514,1.5271421598767476,1.526951373543789,1.5271034956185958,1.5272961144718802
4.670558798999166e-08,1.5281461497658835,1.528315670632117,1.528171981758275,1.528292003909809,1.5281820129633514,1.5282551457148468,1.527998172339544,1.5278257725126987,1.527952977632151,1.528156801465036
4.6788990825688074e-08,1.5294061121713516,1.5295414459045025,1.52944700716347,1.5295463066385921,1.5294261791447408,1.5295163321586616,1.5292336114648628,1.5290899156382542,1.5291860493146,1.5294116063565233
4.687239366138449e-08,1.5309550955739866,1.5310704213427477,1.5310076502866552,1.5310934439971622,1.5309724070334343,1.5310648184422428,1.5307560443232568,1.5306447332972175,1.5307144382112052,1.5309627793182181
4.69557964970809e-08,1.5325926886212151,1.5327059876253455,1.5326522901250366,1.5327345436910298,1.5326193825091332,1.5326989037035834,1.5323711520853098,1.5322870775749902,1.5323437587617186,1.5326063616164332
4.703919933277732e-08,1.5340892613496577,1.534217223461233,1.534152478756667,1.5342394861353297,1.534133601236991,1.5341885469887626,1.53385550547061,1.5337852392098315,1.5338463296527893,1.534108202906735
4.7122602168473725e-08,1.5352725503853635,1.5354258159984417,1.5353385104611377,1.5354334232370856,1.5353374441009822,1.5353621786563132,1.5350408702660174,1.5349660512762593,1.5350471585161347,1.535292187268732
4.720600500417014e-08,1.5360930572698548,1.5362733578332504,1.5361635212468296,1.5362629898117324,1.5361763759764295,1.5361721177078522,1.535877939888091,1.5357804895859462,1.5358903104658672,1.5361071374101378
4.7289407839866554e-08,1.536643209211611,1.53684338626234,1.5367215591887167,1.5368168806011937,1.5367395811396676,1.53671346339487,1.536455103712613,1.536322672395427,1.5364602582482267,1.5366467800070185
4.737281067556297e-08,1.5371227678199404,1.5373297077498829,1.5372124561436737,1.5372927502792593,1.5372260439004664,1.53718893397903,1.5369649433655255,1.5367947865361118,1.5369499430340485,1.5371149023375945
4.745621351125938e-08,1.537763442920037,1.5379629776538513,1.5378665568809977,1.5379228116869372,1.537868874321488,1.5378327009799517,1.5376310818254948,1.537431015846231,1.5375876040188974,1.5377486610622588
4.75396163469558e-08,1.5387412456769012,1.5389233788358507,1.538857691392145,1.5388862528358984,1.5388466131672314,1.5388219463964934,1.5386231592555062,1.5384091739527406,1.5385501760157079,1.5387289658616556
4.762301918265221e-08,1.5401098272786546,1.5402724996293766,1.5402373282215553,1.5402416360585431,1.5402152253089305,1.5402096375517484,1.539992262047448,1.5397834662492311,1.5398961757189877,1.5401118434528134
4.7706422018348626e-08,1.5417800780451951,1.5419301511056291,1.5419148508937863,1.5419048444333083,1.541886597119897,1.5419040175884584,1.5416513306445818,1.5414638054525724,1.541543538183513,1.5418067673664995
4.778982485404504e-08,1.543553644342527,1.5437047124097467,1.543691386755102,1.543680801145828,1.5436616090404867,1.543702580508077,1.5434078969959775,1.5432494250222741,1.5433006874031463,1.5436101217913727
4.787322768974145e-08,1.5451974907975032,1.5453652191407377,1.545334267393198,1.5453367360787766,1.545305050184809,1.5453675992472822,1.5450365315255108,1.5449039210063131,1.5449388145900074,1.5452810451198806
4.795663052543786e-08,1.546531044290789,1.5467276027434567,1.5466637856191428,1.5466890287095536,1.5466337379061261,1.5467145090078789,1.546363264601736,1.546243172734157,1.546277675226819,1.5466308512244988
4.8040033361134276e-08,1.5474927631127937,1.5477222737294247,1.5476193242988294,1.547670626795687,1.547584279234808,1.5476796374502655,1.5473297771847405,1.547202822567202,1.5472521890617699,1.547592170436574
4.812343619683069e-08,1.5481609608772484,1.548417573316191,1.5482799118672859,1.5483536242223188,1.5482348280732356,1.548341747714182,1.548013029848733,1.547859932624581,1.5479346345892746,1.5482417994920534
4.8206839032527105e-08,1.5487213010166585,1.5489906407735032,1.5488317385747576,1.5489188409871286,1.5487728917047903,1.5488895544710193,1.5485931768477994,1.5484010163980202,1.5485043567551937,1.5487689776030542
4.829024186822352e-08,1.5493938067750594,1.5496573966416725,1.5494954394778604,1.5495845429640758,1.5494219152724815,1.5495480029614095,1.549282477965739,1.5490491161535946,1.5491770524837192,1.549401618032863
4.8373644703919934e-08,1.5503476637394167,1.5505888862165484,1.5504412446586255,1.5505219793647158,1.550355085822726,1.5504917648885683,1.5502428334073346,1.5499781219364734,1.5501211178298475,1.5503189579606804
4.845704753961635e-08,1.5516366157878934,1.5518462208853714,1.551724563599672,1.5517902566754573,1.5516295300768193,1.5517791160126104,1.5515237971822657,1.551247180426103,1.551393323532133,1.5515840663270322
4.854045037531276e-08,1.5531796581741961,1.5533589296512667,1.5532665240732908,1.5533153902305856,1.5531660440345187,1.553331341606386,1.5530448626063884,1.5527800835099355,1.5529184290883238,1.553121804244617
4.862385321100918e-08,1.5547941553360112,1.5549546045104334,1.554886551692046,1.5549211781356134,1.554781812844977,1.554965180152004,1.5546285890801548,1.5543970642581246,1.5545202396406894,1.554750220695085
4.8707256046705585e-08,1.5562682418206344,1.556427854836099,1.5563739852388065,1.5563994834571955,1.5562630876888586,1.5564653649601987,1.5560714147104995,1.5558862110561407,1.5559916801315956,1.5562527827852017
4.8790658882402e-08,1.5574442193251408,1.5576214533123303,1.5575707192638721,1.557592334104768,1.5574493883036566,1.5576689319854908,1.557224401266297,1.5570865281849087,1.5571764088457536,1.5574632041183007
4.8874061718098414e-08,1.5582804786539972,1.558487986293308,1.5584327244501166,1.5584538025355006,1.5582964292729489,1.55852854670213,1.558052333968029,1.5579503534848018,1.5580301237527356,1.5583299452246602
4.895746455379483e-08,1.558867860862637,1.5591080488828117,1.5590465994027818,1.5590676054062738,1.5588933013495267,1.559130346343408,1.558648034273529,1.5585610205772573,1.5586377016132107,1.5589354900700003
4.904086738949124e-08,1.5593940846416536,1.5596580275756298,1.5595948327711473,1.5596136599660173,1.5594272475418065,1.5596594979819574,1.559196183233588,1.5590991313979392,1.5591795452048907,1.5594631240559902
4.912427022518766e-08,1.5600700608473195,1.5603401855476098,1.5602834178729739,1.5602967408970956,1.5601097682028873,1.5603269909839979,1.559900649151844,1.5597708055346313,1.559860314610132,1.5601243308450727
4.920767306088407e-08,1.5610467773661045,1.561302474254606,1.5612601334615,1.5612651795581864,1.5610928757091085,1.5612862571999637,1.5609036293471337,1.5607260499635156,1.5608279059042989,1.56107520511024
4.9291075896580485e-08,1.5623552031357837,1.5625795307938866,1.5625554926455854,1.5625514908802456,1.5624082447872707,1.562572206525975,1.5622282762476645,1.561999224536212,1.5621144101464384,1.5623545404907075
4.93744787322769e-08,1.5638928411361295,1.5640781080044546,1.5640696164045649,1.564058352129595,1.563953221261554,1.5640866164831806,1.5637675313861652,1.5634949784718035,1.563622315292363,1.563867846083126
4.945788156797331e-08,1.565462530010077,1.5656128946907006,1.5656104673017255,1.5655957458671192,1.5655295234707827,1.5656358440505842,1.5653240471139773,1.5650253267104917,1.5651616597500941,1.5654237137701268
4.954128440366972e-08,1.5668487983241848,1.5669790130342158,1.5669688644612731,1.5669551244718785,1.566919984853617,1.5670064698468185,1.5666862062212874,1.5663835789488154,1.5665239931863757,1.5668085918852388
4.9624687239366136e-08,1.5679023615817604,1.568033064644312,1.5680012469985845,1.567991893067154,1.567973767456687,1.5680496161566155,1.5677110446671763,1.5674263696978363,1.5675645442628092,1.5678709991704398
4.970809007506255e-08,1.5685999428477722,1.568751056356606,1.5686878924625653,1.5686840186151416,1.568666928369831,1.5687410835601134,1.5683818835375112,1.5681316979303888,1.568260569779121,1.5685823690252103
4.9791492910758965e-08,1.5690558753723114,1.569240296357888,1.5691435555120896,1.5691435693821008,1.5691144803234447,1.569193574700812,1.5688179240175018,1.5686100108514143,1.568722850315349,1.569050575946955
4.987489574645538e-08,1.5694804007944867,1.5697000746985068,1.569575759785001,1.5695760592829604,1.569528651171356,1.5696156586724834,1.5692313931803115,1.5690634760946531,1.569155289851926,1.569480388019372
4.9958298582151794e-08,1.570100141451911,1.570345807809954,1.5702062410586735,1.5702026772539486,1.5701388041106161,1.5702327240322729,1.569848035952004,1.5697087061442838,1.5697776589992798,1.5700956207685381
5.004170141784821e-08,1.5710709815298396,1.5713256513755123,1.571185480131986,1.5711750220468044,1.5711034381277342,1.5712000331748632,1.5708210505012445,1.5706925452425722,1.570740939466169,1.5710527189370713
5.012510425354462e-08,1.5724168161366867,1.5726617921746715,1.5725332609869174,1.5725151819495535,1.5724480455668202,1.572541354417031,1.5721714084025114,1.5720335151274172,1.5720678755942057,1.5723790650294616
5.020850708924104e-08,1.5740180047107206,1.5742394082715645,1.5741285064499,1.574104577516034,1.574052994676682,1.5741371394695058,1.5737777115845455,1.573611916362863,1.5736419318733577,1.5739600703249257
5.0291909924937445e-08,1.5756545135954887,1.5758481208952508,1.5757529220173836,1.5757264687091852,1.5756966421706227,1.5757674088320226,1.5754199905913193,1.575213024639434,1.5752494422979875,1.575580538533084
5.037531276063386e-08,1.577087834317613,1.5772606015637947,1.5771723618213631,1.5771464822492842,1.5771377878741473,1.5771935749073476,1.5768612798141266,1.576607408327587,1.5766593540810323,1.5770049987953272
5.0458715596330273e-08,1.5781508214380433,1.578318598044041,1.5782252308589142,1.57820082346303,1.5782064351090075,1.5782483941995165,1.5779362873768574,1.577637977978903,1.5777104420083061,1.5780666618033272
5.054211843202669e-08,1.5788113611405947,1.5789935745638726,1.5788842965111456,1.5788586709779444,1.5788684465953575,1.5788998935796752,1.578613598836004,1.5782805424885962,1.5783728102013463,1.5787311588776052
5.06255212677231e-08,1.5791855498136755,1.5793986616470521,1.5792681937344588,1.579234883732217,1.5792394282967064,1.5792648015854633,1.57900776647204,1.5786545431250172,1.5787601314836828,1.5791106637480616
5.0708924103419517e-08,1.5794951484923176,1.5797470882453843,1.5795979406426939,1.5795479455216,1.579542358727233,1.5795660875398936,1.579336597337276,1.5789795287746304,1.579087757665458,1.5794227987471092
5.079232693911593e-08,1.5799852248442563,1.5802726704663643,1.5801146909988386,1.5800388747738654,1.5800248127787981,1.5800504175661088,1.5798397464532148,1.5794936164501319,1.5795924391664502,1.5799097222701546
5.0875729774812345e-08,1.580833033808837,1.5811424426909315,1.5809897480932547,1.5808816892275026,1.5808669743363977,1.5808965887739312,1.58068941133301,1.5803647313655407,1.5804440353648972,1.5807479594309894
5.095913261050876e-08,1.5820825348201204,1.5823945632038665,1.5822608763779937,1.5821192459081401,1.582115132027594,1.5821494698621743,1.5819268949764134,1.5816282495796181,1.581682662502839,1.58198307002644
5.104253544620517e-08,1.58362920895538,1.5839250189131622,1.5838189949568218,1.5836486278348965,1.5836656666658917,1.5837043198922962,1.583448916049013,1.5831746629877788,1.5832050270222373,1.5835137913877753
5.112593828190158e-08,1.5852607305802169,1.5855280552261564,1.5854502004050903,1.5852613993002627,1.5853053609066834,1.5853472496814758,1.5850485740210423,1.5847918578319624,1.5848049329082414,1.5851314621650223
5.1209341117597996e-08,1.586737854202237,1.586974783493779,1.586917044521354,1.586723203022974,1.5867925082088847,1.5868363152257778,1.586495075790274,1.5862458154125887,1.58625231130759,1.5865995264865356
5.129274395329441e-08,1.5878846822071897,1.5880999101861084,1.5880481131589888,1.5878622913491944,1.5879479107096521,1.5879923993204619,1.5876216497139066,1.587368958361908,1.5873805014669127,1.5877427629836014
5.1376146788990825e-08,1.5886540688969004,1.5888635438870156,1.5888018970792683,1.5886333475518581,1.5887212854853083,1.588765480384415,1.588388115925708,1.58812255756883,1.5881485056584734,1.5885123568355115
5.145954962468724e-08,1.5891435656357262,1.5893647018812245,1.5892808720838472,1.5891325742410567,1.5892081711791588,1.589251434796064,1.5888944552469628,1.5886096487557468,1.5886546807260156,1.589002349966417
5.1542952460383654e-08,1.5895562999418504,1.5898017323534461,1.5896908005760777,1.5895587874074009,1.5896114403969455,1.589653488866972,1.589340610422132,1.5890339228681554,1.589097054578882,1.5894117183947816
5.162635529608007e-08,1.5901222210125423,1.5903952376924548,1.590261207523742,1.5901359408769096,1.5901626747248556,1.5902035519707851,1.5899483959241614,1.5896207452360491,1.589695958273369,1.5899671351350906
5.170975813177648e-08,1.5910101784965935,1.5913033981898725,1.5911577463194733,1.5910271754221892,1.5910338493942542,1.5910738433769043,1.590875856899653,1.5905308811571612,1.5906090583286216,1.5908363959526652
5.17931609674729e-08,1.5922645929360055,1.5925623582806334,1.5924201072154136,1.5922735241862387,1.5922732142138836,1.5923126864328137,1.592157159271851,1.5918001319146389,1.5918716329287632,1.592065812042679
5.1876563803169305e-08,1.593790804597885,1.594074505734926,1.5939491302582185,1.59378067938579,1.5937896827653573,1.593828807752331,1.5936910822454364,1.5933279287499609,1.5933850188248484,1.5935653786713038
5.195996663886572e-08,1.5953943103049608,1.5956488585893673,1.5955477302945027,1.5953585174133904,1.595391189693357,1.5954296587100443,1.5952823019662579,1.5949189276471827,1.5949574091899612,1.5951469192093617
5.2043369474562133e-08,1.5968583011445743,1.5970775725304738,1.5969994688277807,1.5967976281313199,1.5968616361605559,1.5968984392859582,1.5967191964676177,1.5963611358124665,1.596380857718286,1.5965998880495915
5.212677231025855e-08,1.598029206278138,1.598218602317993,1.5981541174397225,1.597952800831827,1.598046248414455,1.5980796732201448,1.5978577676519745,1.5975100003695895,1.5975143016197857,1.5977750197530005
5.221017514595496e-08,1.598876980103133,1.5990522021471645,1.5989869287046166,1.5988008019616249,1.5989121056923188,1.598940050575953,1.5986789259706222,1.5983456447548288,1.598340092162567,1.5986431215899826
5.2293577981651377e-08,1.599506762063465,1.5996891461674185,1.5996085706491174,1.599449842980236,1.5995603982908762,1.599580993136236,1.5992967300371073,1.5989809150935452,1.5989718256315,1.5993061147612913
5.237698081734779e-08,1.6001174525031,1.600327353532296,1.6002218359570217,1.6000969819778996,1.6001858310559147,1.600198218958907,1.5999142246983744,1.599617047714976,1.5996102244743218,1.5999561152769082
5.2460383653044205e-08,1.6009233689047466,1.601173735042472,1.6010419114776262,1.6009500297568617,1.600999178260776,1.6010041952392133,1.6007439149666534,1.600464181372404,1.600464094558176,1.6007986527472093
5.254378648874062e-08,1.6020695025766447,1.602361731072915,1.6022111966404804,1.6021444555049793,1.6021433448501659,1.6021437978381887,1.6019237540625924,1.6016577031238846,1.6016671160035052,1.6019701685353707
5.262718932443703e-08,1.6035734316735972,1.6038968607998585,1.6037418863450603,1.6036878878342244,1.6036358356198552,1.6036361574867248,1.603461430595371,1.6032031791238779,1.6032230573455,1.6034822497896493
5.271059216013344e-08,1.6053166693119814,1.605651882849533,1.6055088935171786,1.605454228410002,1.6053602842090808,1.6053655304316259,1.605228930815565,1.6049716564509187,1.6050011694096606,1.6052147191618362
5.2793994995829856e-08,1.6070890914246565,1.6074139771639695,1.6072962547376124,1.6072301914738418,1.6071106083183533,1.6071249995448325,1.6070099595551834,1.6067476308032458,1.6067841513585697,1.6069606944873913
5.287739783152627e-08,1.6086694824395158,1.6089660977248337,1.6088794221208729,1.6087966639806197,1.608670825632376,1.6086962490490675,1.6085822946928685,1.6083114763497786,1.6083506443401714,1.6085064168843684
5.2960800667222685e-08,1.609911126371971,1.6101711686843467,1.6101118087762851,1.6100135613811075,1.609899552287063,1.6099345267244376,1.6098034541672108,1.609524570066649,1.609560609660733,1.6097149129734178
5.30442035029191e-08,1.6107992347147693,1.61102637258565,1.6109820774641863,1.610875191664352,1.6107861745239431,1.610825706734728,1.6106665045059438,1.6103840098435924,1.6104104990703112,1.6105807796510299
5.3127606338615514e-08,1.6114577090556574,1.6116660456398308,1.6116197257821532,1.6115142560703242,1.6114564737226413,1.6114929908819406,1.6113041035508116,1.6110253157944217,1.6110364703161746,1.6112343192272738
5.321100917431193e-08,1.6121021982305765,1.6123113846017538,1.6122463212705316,1.6121522926861926,1.612124973371392,1.6121501766232587,1.6119386739594097,1.6116714551492228,1.6116637495311148,1.6118927445460782
5.329441201000834e-08,1.6129571475606999,1.613185733300024,1.6130906853901008,1.6130150604341396,1.613011957807543,1.6130191143288684,1.6127973600261267,1.6125472864638646,1.612520993940032,1.612776717625536
5.337781484570475e-08,1.614168554779667,1.6144277183786773,1.6143003515540424,1.6142450822719563,1.6142569856947488,1.6142429796486935,1.6140241359491247,1.613792067222072,1.6137521701697368,1.614024130361998
5.3461217681401165e-08,1.6157460110462931,1.616035680109985,1.6158832939553949,1.6158449768483303,1.615862379298595,1.6158288566193868,1.6156227888781818,1.6154037326797475,1.615359725391073,1.6156344519938988
5.354462051709758e-08,1.6175565479198606,1.6178651490104383,1.6177025364446642,1.617673681107391,1.6176888992271208,1.6176420803081542,1.617452906352305,1.617236738148616,1.617201123011362,1.6174655192812295
5.362802335279399e-08,1.6193730377739304,1.6196809599784616,1.619526118679353,1.619497555105288,1.6195058864670486,1.6194550192746797,1.6192808432721093,1.6190548645527396,1.619040557968158,1.6192846594028516
5.371142618849041e-08,1.6209589791275716,1.621244664285369,1.6211137120468702,1.6210773440806665,1.621077202310387,1.6210320611258768,1.6208666246996544,1.620619309078278,1.6206365841257817,1.6208551593260472
5.379482902418682e-08,1.6221574749595027,1.6224042296521346,1.6223070646992719,1.6222581182627622,1.6222503865253917,1.6222185444416,1.622053915604102,1.6217787156396897,1.621832557666855,1.6220253629254666
5.3878231859883236e-08,1.622950488008962,1.6231518985955662,1.6230898504668843,1.6230279714579732,1.6230149754605525,1.6229996787908543,1.622828882252152,1.6225268326382658,1.6226155578422634,1.6227864153751115
5.396163469557965e-08,1.6234657252522438,1.6236280038596902,1.623594054795562,1.6235230067480038,1.62350750548233,1.6235068139048987,1.6233255211103417,1.62300565357425,1.6231213167413387,1.6232764387862724
5.4045037531276065e-08,1.6239284671862315,1.6240690128357425,1.6240503603654177,1.6239765238081882,1.6239609839836944,1.623968458547038,1.623775372921654,1.6234525941085265,1.623583175471301,1.6237292626631015
5.412844036697248e-08,1.6245766723750934,1.6247192918295277,1.624701331621777,1.6246315707882792,1.6246178018433846,1.6246245453977537,1.6244207024137294,1.6241115906373005,1.6242443737223622,1.6243869815422365
5.421184320266889e-08,1.625571696250157,1.6257399328653508,1.6257103770276953,1.6256500039215154,1.6256390647972423,1.6256365014825749,1.6254241111260144,1.625141803355781,1.625266934635321,1.6254094631555187
5.42952460383653e-08,1.6269385905127618,1.6271491536930158,1.6271010577071645,1.6270525450299258,1.6270447499610479,1.6270273085120401,1.6268088450610523,1.6265585680669192,1.6266716819980735,1.626815151060203
5.4378648874061716e-08,1.628558572300949,1.628816792107861,1.6287496975972282,1.6287125064946615,1.6287073736300666,1.6286742840002872,1.6284522670957093,1.6282289700490167,1.6283320252019655,1.6284755962867083
5.446205170975813e-08,1.6302162419600328,1.6305148315936915,1.6304338790219564,1.6304053760760873,1.6304014570853111,1.6303571620022101,1.6301346107805423,1.6299235861828205,1.6300236184839592,1.6301656522142856
5.4545454545454545e-08,1.6316831728631065,1.6320045774671248,1.6319180820480326,1.6318951541946891,1.6318898043715089,1.6318429254535556,1.6316240252684517,1.6314045225029326,1.6315107015840038,1.6316500217399892
5.462885738115096e-08,1.6328056450662534,1.6331272015585192,1.633043614105368,1.6330243691379143,1.6330136090042684,1.63297484355977,1.632765154163716,1.6325160652984176,1.6326360121467811,1.6327730010152504
5.4712260216847374e-08,1.6335628592297196,1.6338632040088925,1.6337884756909535,1.6337734076647694,1.6337520477393757,1.6337316656323289,1.6335373327970897,1.6332433563013844,1.6333799467909862,1.633517133454322
5.479566305254379e-08,1.6340734790668954,1.634338340866444,1.634274472814501,1.6342666722382204,1.6342288116249202,1.634234484241456,1.6340603566134568,1.6337168415264893,1.6338665824717975,1.6340085058673828
