501;1,4783739392618338;1,4785118332762281;1,478843522420117;1,4789168429773245;1,4788582189714683;1,478359575012889;1,478456491715866;1,4784440180142644;1,4786200736570265;1,478792752116834
502;1,4794048520625505;1,4795668348969206;1,4799189447615455;1,479939930777868;1,4798653539682234;1,4793860100099911;1,4794670736757969;1,4794624366239615;1,4796563936338314;1,4798167375495312
503;1,480616858782026;1,4808021846031356;1,4811549545026468;1,4811369399020078;1,481041313627003;1,4806060320580938;1,4806449563812183;1,4806677246372268;1,4808795327309434;1,4810192335097827
504;1,4817983172770162;1,4819991479045778;1,4823318134012564;1,4822963346129134;1,482186200301497;1,4818044406068285;1,4817854732952085;1,4818498115135263;1,4820714687901648;1,4821884421430076
505;1,4827588400760205;1,4829635896676634;1,4832616816085054;1,4832314558934463;1,4831214760015061;1,4827854983881965;1,482708508460078;1,4828186516718393;1,4830362020381578;1,4831342731498225
506;1,4834022381188663;1,4836000067889226;1,4838603255261156;1,4838526337090352;1,4837588374027413;1,483447580980679;1,4833282235576106;1,483476849145283;1,4836748517384577;1,4837613278976303
507;1,4837615986360655;1,4839460674795186;1,484177725415536;1,4842001706897694;1,4841326878195193;1,4838197957336399;1,4836846896729685;1,4838548388894233;1,4840218468476898;1,48410396156461
508;1,4839834268476697;1,484154825613488;1,4843761216027738;1,4844258275686246;1,484383990466256;1,484047009420809;1,4839255371689413;1,484095533074644;1,484228696408232;1,4843103159013502
509;1,4842676491980908;1,484432143800495;1,4846644450129858;1,4847305692318324;1,4847023373624508;1,4843298572706898;1,4842453095954433;1,484395103768659;1,4845022151848568;1,4845820888173153
510;1,484787371601085;1,4849541783178575;1,4852149572651197;1,4852833414259246;1,4852493522242316;1,4848437308952493;1,4848066889885156;1,4849236046311096;1,485021685471114;1,485093937516044
511;1,4856200052364452;1,4857973693060345;1,4860947565262423;1,4861529555339652;1,4860937393399845;1,4856687321019255;1,485674757558741;1,48575683651122;1,4858674700990657;1,4859241855188186
512;1,4867167612526353;1,4869083373625467;1,4872389531732277;1,4872799468980624;1,4871836160970135;1,4867580832117997;1,4867902737796326;1,4868462776624465;1,4869889841576889;1,4870239450433833
513;1,487922403588867;1,4881254028140616;1,4884760539376038;1,4884995809492474;1,4883670663564341;1,4879572956578875;1,4879926021630947;1,4880388486664493;1,4882245047906755;1,4882366781765972
514;1,4890374309430088;1,4892432230929913;1,4895957150000276;1,4896071144521685;1,4894528676961132;1,4890664491397476;1,4890834217696214;1,4891386495762637;1,489365049300373;1,4893604793925377
515;1,4898982080594747;1,4900951448492585;1,4904324336592234;1,4904397812009715;1,4902874891645068;1,4899209913464102;1,489906251509096;1,4899862546548244;1,4902373369548405;1,4902286395911724
516;1,4904434624563017;1,4906208598955892;1,4909323931768803;1,4909432474871551;1,4908179285877547;1,4904591280871766;1,490410452278549;1,490524143992575;1,4907733445885263;1,4907768452027588
517;1,4907407816519858;1,4908925760374654;1,49117705671005;1,49119612440001;1,49111533794256;1,4907490039196596;1,4906742187837947;1,4908221483140225;1,491039087289206;1,4910704841526616
518;1,490962283633862;1,4910890097307032;1,4913537996764086;1,4913823152167418;1,491349618028561;1,490964503602368;1,490876932952803;1,4910523557892266;1,4912110350683105;1,4912810063299138
519;1,4913184762348244;1,4914268554904402;1,4916844490476575;1,491721277480434;1,4917243500939141;1,4913185841611059;1,4912309946844207;1,4914227425686344;1,4915089195069187;1,4916201334965462
520;1,4919757690741258;1,4920760987330204;1,4923391046557033;1,4923828304102824;1,492397107468413;1,4919797817975602;1,4918992159710538;1,492095131957415;1,4921107202062036;1,4922572387307484
521;1,4929897458931625;1,4930921072366288;1,493368630736879;1,4934194920672377;1,493416218977414;1,4930044035702146;1,4929298275507457;1,4931195631033471;1,4930827405006208;1,4932519913081421
522;1,4942805118777915;1,4943912563283641;1,4946823284148723;1,4947429514369606;1,4946990194813545;1,4943111857871336;1,4942347139903487;1,4944111618145302;1,4943520918689859;1,4945287172023047
523;1,4956603716974763;1,4957802303779093;1,4960801011902118;1,4961545398683038;1,496060775756766;1,4957090190788942;1,4956200604845937;1,4957793817833611;1,4957327141239711;1,4959029832745558
524;1,496903922940263;1,4970284586780551;1,497327473755695;1,497418849678208;1,4972838943421738;1,4969678984782129;1,4968584417834032;1,4969992379733892;1,4969954693338794;1,4971507890592264
525;1,4978341383509786;1,4979563523343962;1,498245173089367;1,4983529110417642;1,498201265404117;1,4979064274251626;1,4977752652889822;1,4978977002666976;1,4979557823549123;1,498094197798579
526;1,4983915553773997;1,4985056142506807;1,4987790737741506;1,4988970505410861;1,498761803792168;1,4984625063278854;1,4983166418709217;1,4984221570757257;1,4985453484832651;1,4986706643654295
527;1,4986598425258402;1,4987644274413037;1,4990234934893798;1,4991402026911835;1,4990527342784405;1,4987199172369878;1,4985725208318894;1,4986643038372085;1,4988403060489845;1,4989593062672595
528;1,4988374755663751;1,4989373556110577;1,4991884273135647;1,499289561582038;1,4992695235637132;1,4988801194669892;1,4987457755065872;1,498829584750366;1,4990347702596005;1,4991536704401383
529;1,4991657630868085;1,4992708361953544;1,4995226438143237;1,4995955496929259;1,4996443554004726;1,4991893853255798;1,4990784597129987;1,4991630477777884;1,4993694491631568;1,4994909503041893
530;1,4998401634886669;1,4999621612915646;1,5002214802746836;1,5002601024174962;1,5003600072405934;1,4998484766071025;1,4997628256933186;1,4998592299686455;1,500042242515297;1,5001642878587749
531;1,500938321504376;1,5010862925209547;1,501354174081759;1,501362706502845;1,5014817577803887;1,5009388434403708;1,5008706189941083;1,5009900203489372;1,5011346710303606;1,5012513457757024
532;1,5023920090701581;1,502568234387229;1,502838310335699;1,5028320025318476;1,5029332641707398;1,5023931910574608;1,5023273428960404;1,5024778650347188;1,5025820206955343;1,5026862195454527
533;1,5040135423278373;1,5042114872007104;1,5044711738502672;1,5044735665580908;1,5045257034444344;1,5040215168128115;1,5039411859234348;1,5041246346286905;1,5041984808157007;1,504285298617897
534;1,5055665973131593;1,505771858748462;1,5060062248084847;1,5060432617583546;1,5060292146107002;1,5055827382175684;1,5054756003002565;1,505685432529213;1,505747648099434;1,5058171667824252
535;1,5068545448924506;1,5070487311884475;1,5072457891795246;1,5073383755002783;1,5072595535062188;1,5068748068681799;1,5067380025963937;1,5069595986321849;1,507031551549287;1,5070899039649313
536;1,5077928826749694;1,5079593095767994;1,5081149045795244;1,5082721611806584;1,5081470651509001;1,5078092937736605;1,5076510394925915;1,5078646536712788;1,5079643978264952;1,5080226110284671
537;1,5084385408079037;1,5085679215443135;1,508688443267672;1,5089038753184767;1,5087618285127256;1,508442456571684;1,5082796115531534;1,5084654262551482;1,5086031842177803;1,5086741167704474
538;1,5089653834857732;1,5090595844736874;1,509161412185447;1,5094134363871046;1,5092855655445865;1,508951434446813;1,5088037797418976;1,5089476338714711;1,5091238748734268;1,5092182718352831
539;1,5095957659540549;1,5096682496648175;1,5097739248815507;1,510030904180673;1,509941227103595;1,5095650909457305;1,5094483065778475;1,5095462552390628;1,509752630687992;1,5098756687986463
540;1,5105146693871412;1,5105872792954658;1,510719515865761;1,5109480365682975;1,5109072907242491;1,5104761638050577;1,5103960171503228;1,5104561013164954;1,510678657706458;1,5108282127005188
541;1,5117993601008546;1,5118962816399795;1,5120716817335813;1,512245735296536;1,51224955451721;1,5117682615498351;1,5117181372771824;1,5117585691594564;1,5119820726803703;1,5121493554056327
542;1,5133912870086828;1,5135319534808283;1,5137564369028544;1,5138647966205148;1,5138963930640614;1,5133852914787749;1,513348031221804;1,5133921707813864;1,513604200566035;1,5137765823938114
543;1,5151204903633295;1,5153135847076182;1,5155810060431052;1,5156305561506063;1,5156666856678096;1,5151544570175626;1,5151079501399871;1,515177556051536;1,5153712644737216;1,5155363364484742
544;1,5167725098579596;1,5170129162402315;1,5173073171366462;1,5173212670928498;1,5173393814299603;1,5168533773298711;1,5167780031588423;1,5168868854640412;1,5170618625126169;1,5172113229376234
545;1,5181714755356577;1,5184411555653046;1,5187419228761363;1,5187533614290267;1,5187377148294698;1,5182950712462102;1,5181804228900206;1,5183305550019839;1,5184918663337315;1,5186238718930338
546;1,5192470103276217;1,5195196003557154;1,5198078683606593;1,519850505784375;1,5197955597711874;1,5193979413762064;1,5192465041900785;1,5194278694308354;1,519583853413296;1,5197029927699042
547;1,5200590699415972;1,52030689076886;1,520571145337535;1,5206699237920271;1,520580424547131;1,520213975384429;1,5200405012723217;1,5202347119118604;1,5203943718043518;1,5205092515921366
548;1,520771345292511;1,5209728224496764;1,521211956530165;1,521376223877671;1,5212644291909707;1,5209047426165656;1,5207315689820597;1,5209180315436701;1,5210888032642242;1,5212080885672443
549;1,5215839436134264;1,5217293532468568;1,5219522803282204;1,5221734277314034;1,52205476757899;1,5216750490861044;1,521525016386959;1,5216875705708426;1,5218739522598759;1,5220022796233663
550;1,5226519517633372;1,5227459353376718;1,52296799821659;1,5232221159199337;1,5231108529577455;1,5226904750657224;1,5225798988917552;1,5227117290983871;1,5229148682627773;1,52305014267061
551;1,5240220028715155;1,5240822482548397;1,5243196874701634;1,5245743214440794;1,5244805083231514;1,524011147142694;1,5239452213661127;1,5240504744354177;1,524268479587663;1,5244016342612896
552;1,5256119635065863;1,5256645283137493;1,5259288638558959;1,526151809888654;1,526080183753561;1,5255676483447027;1,5255397382477922;1,5256314500937092;1,5258600397794844;1,525977515190874
553;1,5272420327097904;1,5273146701233522;1,5276088202825593;1,5277764057481371;1,527727095007123;1,5271884689882025;1,5271833423007664;1,5272785594851264;1,527511712426175;1,527599969854838
554;1,5287054113650598;1,528820713297572;1,529138053425999;1,529240646219684;1,5292109730207146;1,5286682559193066;1,5286679129651406;1,528781833962205;1,5290123019687853;1,5290629435708487
555;1,529851077875267;1,5300211847815937;1,5303477573936513;1,530391177224187;1,5303776063957517;1,5298501444710197;1,5298400455162073;1,5299812700903317;1,5302010447972156;1,530214822118863
556;1,5306461918637522;1,530870298916198;1,5311893602433697;1,5311921282776537;1,5311915719354428;1,5306898575734715;1,5306633054052738;1,5308317875826853;1,531032750917431;1,5310210161853635
557;1,531193254104826;1,5314583546394662;1,5317557166119806;1,5317432637777264;1,531753384240399;1,5312762200448005;1,5312354320327974;1,5314236782326023;1,5315986387695937;1,5315815532198436
558;1,531694510203216;1,531978993905937;1,532247419326804;1,5322451308814438;1,5322637876745893;1,531799591448488;1,5317532824403357;1,5319501202523966;1,5320942457562565;1,5320960708700704
559;1,5323765366378048;1,5326556127188338;1,5328968900864426;1,5329240019653143;1,5329483537541417;1,532479961321885;1,5324385697685832;1,5326338875948062;1,5327462693489224;1,5327890091562306
560;1,533403592348294;1,5336551702358594;1,5338792910230075;1,5339451868612428;1,5339710556036787;1,5334822429985688;1,533452781527875;1,5336413434205027;1,5337261978581074;1,5338234307598253
561;1,5348130653051195;1,5350227321924919;1,535244542425236;1,5353481300216314;1,5353700523627887;1,5348515114214698;1,534834103796533;1,5350169762685137;1,535083925183826;1,5352366749719832
562;1,5364982663742572;1,536662301217714;1,536896788706127;1,5370286685246584;1,537040701881895;1,5364934926146485;1,5364809565034896;1,5366640688581612;1,5367271039097286;1,5369230402044451
563;1,5382459285752046;1,5383717819713874;1,5386295442288;1,538775926420384;1,5387729107001673;1,5382083427475335;1,5381889690957697;1,538379482780559;1,5384545865918502;1,538670882087357
564;1,5398148652064945;1,5399190948357497;1,5402034067289296;1,540350393735354;1,540329151878408;1,5397652731435054;1,5397277006957055;1,5399297413987343;1,5400315935412692;1,5402406923015024
565;1,5410263338533179;1,5411305092988992;1,541436838638168;1,541573818256136;1,5415337955627353;1,540989766771773;1,540928027956612;1,5411395983281426;1,5412781781565361;1,5414548722237795
566;1,5418318836318574;1,5419573804410287;1,5422753877490774;1,5423967713528577;1,542339847939958;1,5418301020358007;1,541746831978176;1,5419592694765218;1,5421373272052115;1,5422651563839813
567;1,5423327327105614;1,5424955656660126;1,542812840849841;1,542918024425407;1,5428475800581791;1,542377630718943;1,5422841136387557;1,5424844581276138;1,5426966768815134;1,5427718702356958
568;1,5427429494837528;1,5429498111257403;1,5432560903491805;1,5433480811498788;1,543267697746687;1,5428328253539072;1,542745743587156;1,5429212146980154;1,5431554500163145;1,543187350065786
569;1,543309986412967;1,5435564416900596;1,5438469574367792;1,5439304238171438;1,543842749749442;1,5434298039165024;1,543365806499512;1,5435087101430258;1,543749093743501;1,5437570232937239
570;1,544222339145683;1,5444936941143028;1,544770645038808;1,544850148638983;1,5447563652662661;1,5443479273211753;1,544317978267603;1,544429110918431;1,5446602317452625;1,544667772294883
571;1,5455390755021776;1,545813845255252;1,5460856020162455;1,5461645147650345;1,5460645780945252;1,5456440477486535;1,5456496326203712;1,5457387420008861;1,5459497603745174;1,5459781141965439
572;1,5471677769120893;1,5474230354813958;1,5477014125700637;1,5477816436721379;1,547675137163134;1,5472311390353561;1,5472637556125934;1,5473466784056276;1,5475342139934622;1,5475965226164894
573;1,5488991571525208;1,549116512096032;1,549413009742559;1,549495330228011;1,5493825005942907;1,5489113593725945;1,5489555332860445;1,5490488762397399;1,5492178524814089;1,5493160008807478
574;1,5504852127345274;1,550655870881834;1,550978059313543;1,5510626350400536;1,550945102243884;1,5504508498273528;1,5504896340773047;1,550604829555974;1,550767052788472;1,550891721775352
575;1,5517313559772523;1,551858855097136;1,5522079740710182;1,552294743874737;1,5521755137965776;1,5516677042810347;1,5516887125305434;1,55182759491612;1,551998507748213;1,5521322874684154
576;1,5525678155192444;1,5526675182692937;1,5530379514726937;1,5531266711662572;1,5530093790791044;1,5524996277883798;1,5524994469818145;1,5526530290729184;1,5528475951050593;1,552970124218385
577;1,5530736017267859;1,5531688885130175;1,553549588665174;1,5536396006276805;1,5535272528166055;1,5530256968727558;1,553011098162505;1,5531621309840051;1,553391021599491;1,5534846104371873
578;1,5534444423171268;1,553560486938697;1,5539378566103106;1,554027823986358;1,5539215434914233;1,5534342934314007;1,553419801266513;1,5535483642975223;1,5538154703692144;1,5538696301346735
579;1,5539173708318572;1,5540741585288522;1,5544354995588083;1,5545233847220443;1,5544217044363595;1,5539499077019798;1,5539525808258519;1,5540428536540496;1,5543446977489523;1,5543584142831353
580;1,5546809818418033;1,5548875720143314;1,5552241041412143;1,55530755984655;1,555206621464143;1,554747171982732;1,5547804313999904;1,554826341043903;1,5551533763505794;1,555134686320757
581;1,555805550229191;1,556057342423656;1,5563659724298815;1,5564431048413405;1,5563377838731884;1,5558851930096802;1,5559538534532238;1,555961644620432;1,5563008909429465;1,5562641104421753
582;1,5572193260648994;1,557499279416823;1,5577827046097998;1,5578529556518206;1,5577385718202719;1,5572872223483747;1,5573854403833787;1,5573722582322693;1,5577104085903684;1,5576719923448932
583;1,5587394436513706;1,5590230367073477;1,5592882629569451;1,5593530414773433;1,5592270721437431;1,5587730720979183;1,5588858866981603;1,5588748250495617;1,559200939331688;1,559175241271168
584;1,560144914616754;1,5604074612759833;1,5606632614623381;1,5607259860926648;1,560589174824786;1,5601312730449586;1,5602391630777794;1,560252433092574;1,5605595910463301;1,5605556948753658
585;1,5612631593792483;1,5614872967583562;1,5617414097429276;1,561806807194007;1,5616632635099892;1,5612026688244618;1,5612875335164382;1,5613400264318018;1,5616257238775189;1,5616460796430554
586;1,5620365854476685;1,5622176057429455;1,5624745125072173;1,562547279989002;1,5624035238624738;1,5619428440657788;1,5619933789509346;1,5620887209784708;1,562354201626682;1,5623952003665222
587;1,5625436877441286;1,5626909846304293;1,5629508982669802;1,5630340899809887;1,56289737003037;1,5624391380629683;1,56245386255173;1,562584164909818;1,5628331459876443;1,5628871879730633
588;1,5629668990613512;1,5631009829675895;1,5633603166766759;1,5634539571794488;1,5633304216570763;1,5628757461982428;1,5628628119100652;1,5630120329977595;1,5632493357162494;1,5633075719442882
589;1,563520077445242;1,56366602096817;1,563919159802448;1,5640195651361983;1,5639128956146173;1,5634606705391336;1,5634347087703508;1,5635843296387661;1,5638147846610986;1,5638696316999223
590;1,5643641032570064;1,564543451947208;1,5647852704146663;1,5648853732512493;1,5647962935226276;1,5643431859077972;1,5643204275943023;1,5644554211247406;1,5646831777929149;1,564729916102238
591;1,5655435694090503;1,5657672952443848;1,5659956380792432;1,5660863240771414;1,5660130513950454;1,565554243032148;1,565547629407994;1,5656607150117263;1,565888863957303;1,5659260301806013
592;1,5669692662208936;1,5672340489868641;1,5674513882468115;1,5675235500169535;1,567462899960489;1,5669933551079922;1,5670092097161357;1,567102097303997;1,5673324176235663;1,5673611396400744
593;1,5684533110912107;1,5687423791573174;1,5689560814394945;1,5690028779749903;1,5689515085738381;1,5684674236581;1,56850457123712;1,5685860290330442;1,568818725979397;1,568841474423882
594;1,5697832694785097;1,5700715495736202;1,5702925770259288;1,5703113143614957;1,5702665876703776;1,5697666553367575;1,569817936245886;1,5698996443049174;1,57013310604558;1,5701524482536946
595;1,5708063967821164;1,5710683013817954;1,5713086264192562;1,5713017653957033;1,5712619153436038;1,5707480894351002;1,5708033913632815;1,57089526097337;1,5711260324052336;1,571143857515786
596;1,571491098131066;1,571708400000804;1,5719778106398727;1,571952826591443;1,571916461672329;1,5713940156479103;1,5714435258046087;1,571550233236894;1,571773471827798;1,5717908754795253
597;1,5719414333242718;1,5721086461916531;1,5724118406827845;1,5723799406760983;1,5723452356677328;1,571822042041625;1,5718585382640093;1,5719784458189414;1,5721890238250378;1,5722067189442763
598;1,5723586341056761;1,5724841578507591;1,5728189998672302;1,572792969485595;1,5727570713970063;1,5722421785450205;1,5722617393698657;1,572388400345741;1,5725825635605417;1,5726014500978838
599;1,5729641547597786;1,5730668753269448;1,573424396545213;1,573416037761005;1,5733751471422475;1,5728768794942856;1,5728781441962656;1,5730035932626205;1,573180773542512;1,5732022450861558
600;1,5739138010534008;1,5740163733062307;1,5743826350205514;1,5744003354487686;1,5743506394920248;1,5738745793113689;1,5738573098953343;1,5739757007547523;1,5741398491613712;1,5741655562773802
601;1,5752361490967828;1,5753573060463677;1,575716693015729;1,5757636315717782;1,57570286757618;1,5752501623423576;1,5752140974780693;1,575324192776068;1,575483981636908;1,5755150505149869
602;1,576819315132789;1,5769678518110877;1,577306926263714;1,577380290907501;1,5773093691004128;1,5768758125676197;1,5768205712402428;1,5769261146084912;1,5770936085250387;1,5771296136279984
603;1,5784516501556272;1,5786241166508896;1,5789349489095907;1,5790263500670285;1,5789503165755896;1,5785265453026978;1,5784527462796196;1,5785606313818115;1,5787485014941895;1,578786685057192
604;1,5799011997766654;1,5800840182728455;1,580366013050017;1,5804630544229024;1,5803908112077778;1,5799637376979543;1,5798748117115555;1,5799918554641759;1,580209759728427;1,580244988333655
605;1,5810037663290966;1,581178923625642;1,5814385671496543;1,5815273146382085;1,5814699085568362;1,581025210896998;1,5809289019467971;1,5810585823143584;1,5813097555290883;1,58133548648448
606;1,581725930201493;1,5818781410483678;1,5821266979249786;1,5821945972032008;1,5821624151012;1,5816875933090282;1,5815960994254028;1,5817366240628916;1,582015833970668;1,5820259967926324
607;1,5821788069059293;1,5823015396592968;1,5825513539946883;1,582590019988181;1,5825896893029356;1,5820769747668109;1,5820051183582133;1,5821496553065841;1,582443398423984;1,582434707491833
608;1,582577056201315;1,5826752408350935;1,5829357485898128;1,5829430192624576;1,5829750306167205;1,582423383649195;1,5823849783462127;1,5825240185846012;1,5828132025142303;1,5827871533085207
609;1,583158552524078;1,5832470004548063;1,583521686255433;1,5835024261638542;1,5835603609537732;1,5829759578542246;1,5829793562971657;1,5831043274609997;1,5833688991278763;1,583332675928365
610;1,5840951658566367;1,584193289717384;1,5844785632907294;1,5844439272999489;1,5845157077877607;1,583910682650433;1,5839550162638074;1,5840617563915311;1,5842860486001407;1,584251822185087
611;1,5854285185722534;1,5855532884879735;1,585839676027918;1,585804875291497;1,585875799968129;1,5852654783771039;1,5853390976664536;1,5854298229339467;1,5856070531341429;1,5855896132771257
612;1,587055060395545;1,5872147838820407;1,5874900989447085;1,587471085502296;1,587527790412345;1,5869270951991896;1,587009139455455;1,5870920895656677;1,5872265993095223;1,5872398080910428
613;1,5887659863527066;1,5889572121053066;1,5892107190908034;1,5892205269435076;1,5892546486005794;1,5886746293657152;1,5887396668704228;1,5888264754909198;1,5889329282000726;1,5889859186093747
614;1,5903266212320164;1,590535339880001;1,5907615673882778;1,590807214066925;1,5908175667790552;1,590263005279913;1,5902876209345955;1,5903893085343415;1,5904889815928134;1,5905832058237064
615;1,5915649139358228;1,5917716633439076;1,5919725949451091;1,5920533823825318;1,5920459117378583;1,5915146662077158;1,5914841109084588;1,5916071142671313;1,5917223336939679;1,591850407569078
616;1,592435352834861;1,5926223965882504;1,5928072583139368;1,5929149986364783;1,5929004970767997;1,5923847458800864;1,5922975884422377;1,5924412347823456;1,5925896003801858;1,592736422412005
617;1,5930341789324454;1,5931921394133717;1,5933747714536546;1,593495962940799;1,5934862921539852;1,5929752715739098;1,5928445000625255;1,593000812793734;1,5931909386619394;1,593336915572252
618;1,5935605345900674;1,5936920214992873;1,5938866219740315;1,5940060443278408;1,594010138767896;1,5934935199102465;1,5933435809405367;1,5934994691799185;1,5937294822341814;1,5938550628937889
619;1,5942389147168348;1,5943577511794513;1,5945743465619353;1,5946791009323367;1,59470013253329;1,5941709959394035;1,5940315055819299;1,5941725546605416;1,594431706906996;1,594522011928121
620;1,5952330166306228;1,595359255423256;1,5956003865804973;1,5956832266923073;1,5957179389946892;1,5951744478059184;1,5950723486458136;1,5951869000569427;1,5954596546814885;1,5955079258490046
621;1,5965841717279443;1,5967366435935197;1,5969963974766876;1,597057365252685;1,5970978472443504;1,596543148617674;1,596495581494242;1,5965777520597428;1,5968489346252532;1,5968578459583054
622;1,5981978386058096;1,5983869191483553;1,598652687353333;1,59869855392931;1,5987358639806881;1,598176325995354;1,598186270974696;1,5982370077939196;1,5984963300684691;1,5984768103182743
623;1,5998829259411427;1,6001061933368006;1,6003626396049497;1,600404324889302;1,600432689398809;1,5998751178327302;1,5999310109136327;1,5999570249450334;1,6002015791101858;1,6001695114372994
624;1,6014282430188063;1,6016707127245045;1,6019046813517428;1,6019534727240412;1,6019735193393212;1,6014223184899414;1,6015016487290237;1,6015128243370975;1,601746897592806;1,601718668444085
625;1,602686060972456;1,602925063316451;1,6031298185110316;1,6031936145370862;1,6032133660122532;1,602668605502897;1,602744330018659;1,602750688187448;1,6029831892847943;1,602971371236806
626;1,6036301329374643;1,6038432167538095;1,6040205977347874;1,6041014158675375;1,6041344977925265;1,6035915264923322;1,6036393721728064;1,6036487058467737;1,6038892905368722;1,60389967096943
627;1,6043655675587682;1,6045386719761174;1,6046984289914594;1,6047920121180448;1,6048534839071396;1,6043042031776285;1,6043087740927542;1,604325686421115;1,6045810416001112;1,6046117785259097
628;1,6050867695409794;1,60521972690621;1,6053762499545425;1,6054739032782828;1,60557498707711;1,6050103381144036;1,6049684273137255;1,6049948649225776;1,6052664432987653;1,6053094793645073
629;1,605999946797994;1,6061072459540622;1,6062747928395973;1,6063668091974908;1,6065102646152163;1,605923085756581;1,6058435087150418;1,6058802611855232;1,6061641315854507;1,6062083297106644
630;1,6072405575174638;1,6073469204849886;1,607534983885247;1,607614439085772;1,6077922337264101;1,6071795340411252;1,6070798422296748;1,6071281263075972;1,6074167688484693;1,6074517505153345
631;1,6088181312882273;1,6089502763752859;1,6091607063502835;1,6092262387721445;1,6094205029909157;1,6087844090838672;1,608685677103096;1,6087479724563596;1,6090331250253562;1,6090526338151656
632;1,6106103193980879;1,6107876606949871;1,611014571861313;1,6110710812546847;1,611258307986808;1,610605393801289;1,6105266697437575;1,6106063860194193;1,6108817116434173;1,610885524590012
633;1,612408887067972;1,6126363626140625;1,6128688921810381;1,6129258107220776;1,6130831946022257;1,6124224413468087;1,6123763389072638;1,6124764838064973;1,6127389972751103;1,6127328881422187
634;1,614000067241116;1,6142656269249305;1,614492596068016;1,6145602625812046;1,6146723177702273;1,6140123909982105;1,6140027840852558;1,6141243090230175;1,6143740964127864;1,614367958906029
635;1,6152481370909728;1,6155258724709542;1,6157406927542168;1,6158260906404789;1,6158895026736193;1,6152362325910967;1,615258305852564;1,6153990049521154;1,6156375438528023;1,6156423209798358
636;1,6161495588560673;1,6164075483054403;1,6166115671040702;1,616714996103205;1,616740128712691;1,6160949806656857;1,6161372380786398;1,6162918727809308;1,6165198937937972;1,616544274944599
637;1,6168362039205137;1,6170465343699592;1,617249501093629;1,617363506764081;1,6173719691410462;1,6167319391676191;1,616779364404597;1,6169411561151672;1,617157210454953;1,6172050706540797
638;1,617525790982782;1,617673458738729;1,617890770345405;1,6180019099081062;1,6180207909808353;1,6173796846456812;1,6174171535271535;1,6175801499249827;1,6177807573961005;1,6178500406819492
639;1,618438162073896;1,6185259125575713;1,6187734393448983;1,6188664584310029;1,6189208740929915;1,6182714896719546;1,6182867077778698;1,6184480596643103;1,6186296078090436;1,6187129001963272
640;1,6197094577088698;1,6197569753475607;1,62004518277841;1,6201082622492615;1,620214406133943;1,6195508878778995;1,6195364349254764;1,61969753736881;1,6198592632865287;1,6199458080834
641;1,6213373841504017;1,621375125360893;1,621704564527801;1,6217338063140627;1,6218945653206993;1,6212141920776493;1,6211685523613326;1,6213343732866021;1,621481133339125;1,6215596579444442
642;1,6231790707205405;1,623238801889238;1,6235986899097798;1,6236001496391217;1,6238045755745225;1,6231084872606218;1,6230361317591786;1,6232127539331649;1,623356157619692;1,6234177054026324
643;1,6250029267820583;1,6251080864255463;1,62547872689889;1,625467059673197;1,6256938156380374;1,6249865587101349;1,6248971991404837;1,6250883713539857;1,625245326330207;1,6252853480553378
644;1,6265751263502533;1,62673412763475;1,6270926357235498;1,6270865683753966;1,6273102595166917;1,6265984155608693;1,6265055281307972;1,6267095447325328;1,6268981980001314;1,6269174119783993
645;1,6277478830396073;1,6279524283791262;1,6282800511227389;1,6282960458307696;1,6284944778049346;1,6277848984747172;1,6277036048539504;1,6279118727735973;1,6281460077244692;1,6281498949043742
646;1,6285157596417983;1,6287445275454406;1,6290331933011144;1,6290794149956853;1,6292395704213463;1,6285378016642216;1,6284822676293524;1,6286804160870116;1,628964162294407;1,6289613149746405
647;1,629018306131981;1,6292445866800989;1,6295004248689904;1,6295731782054212;1,62969413738287;1,6290034753946625;1,6289841534734768;1,6291556445967093;1,629480534070992;1,6294803355902001
648;1,6294877653392181;1,6296883707227063;1,6299308132182726;1,630014910987054;1,6301069257995577;1,6294282748197504;1,6294495131680136;1,6295807381399805;1,629926563417932;1,6299367912960698
649;1,6301616026578252;1,6303240712230456;1,6305805228987735;1,6306537850685439;1,6307339298308086;1,6300663357209373;1,6301249911099451;1,6302101555269317;1,6305498916084826;1,6305748034604488
650;1,631193129698045;1,6313189498801888;1,6316164632804242;1,6316571288477275;1,631743013543833;1,6310845333696422;1,6311701554825753;1,6312141525749022;1,631521779133701;1,6315610904613498
651;1,6325942844111787;1,6326973116855108;1,633053746323105;1,6330484889386367;1,6331520955921865;1,6325005993325499;1,6325974503620733;1,6326154759034084;1,6328743788845994;1,6329233243982826
652;1,634232361681753;1,6343332646024098;1,634750699101201;1,6347005654310436;1,6348241818613138;1,6341777754812021;1,6342684615497158;1,6342821818857978;1,6344913667328522;1,63454180322874
653;1,6358818420220083;1,6360007129404042;1,6364632897036224;1,6363853935714872;1,636520907252945;1,6358778672087755;1,635947825565445;1,6359791164510518;1,6361549474783075;1,6361972476907705
654;1,6373113604601397;1,6374611293561894;1,6379382098999482;1,6378622884137828;1,6379940015823002;1,6373523354937702;1,6373940303767824;1,6374582306723002;1,6376307245468669;1,6376560562499771
655;1,6383724063837946;1,6385552619642691;1,6390091537323344;1,638969733666921;1,639079725391548;1,6384366368560452;1,6384522328059987;1,6385531543070027;1,6387576016412397;1,6387601033189856
